time,CH1,CH2,CH3,CH4,CH5,CH6,
1318.99,2898.67,2702.55,2712.71,2535.83,2571.48,2790.83,
1319,2897.03,2658.43,2712.37,2574.34,2570.62,2774.26,
1319,2908.98,2689.13,2719.56,2549.49,2561.96,2785.45,
1319.01,2910.95,2690.51,2721.46,2550.22,2563.86,2785.1,
1319.01,2911.62,2690.99,2721.86,2551.82,2564.62,2786.62,
1319.02,2911.93,2691.75,2722.14,2551.79,2563.95,2786.39,
1319.02,2912.2,2691.68,2722.06,2551.05,2563.69,2785.81,
1319.03,2911.61,2691.05,2722.07,2551.02,2563.69,2786.75,
1319.04,2911.64,2691.93,2721.54,2551.34,2563.29,2785.78,
1319.04,2911.06,2691.24,2721.41,2548.21,2560.81,2783.39,
1319.05,2909.27,2689.99,2720.28,2550.63,2562.93,2785.2,
1319.05,2910.92,2691.17,2721.49,2550.65,2563.32,2785.07,
1319.06,2910.68,2690.79,2720.51,2550.29,2562.64,2784.97,
1319.06,2910.46,2690.03,2720.39,2550.19,2562.61,2784.58,
1319.07,2910.18,2689.69,2720.15,2549.77,2562.26,2783.97,
1319.07,2909.53,2689.31,2719.87,2549.19,2561.66,2783.85,
1319.12,2896.69,2688.09,2727,2542.36,2557.97,2737.69,
1319.13,2900.86,2688.54,2705.55,2545.41,2553.63,2794.68,
1319.14,2910.14,2689.21,2704.95,2554.18,2561.8,2784.18,
1319.14,2909.55,2689.9,2721.66,2551.58,2564.35,2786.34,
1319.15,2911.9,2691.74,2722.56,2551.89,2564.5,2787.47,
1319.16,2913.52,2692.94,2723.17,2552.76,2565.29,2787.47,
1319.16,2913.31,2692.71,2723.07,2552.52,2565.4,2786.93,
1319.17,2912.67,2692.49,2722.88,2552.05,2565.14,2786.49,
1319.17,2909.38,2689.83,2720.24,2551.17,2563.45,2786.07,
1319.17,2912.09,2691.57,2721.95,2551.98,2564.73,2787.01,
1319.18,2912.24,2691.78,2722.06,2551.94,2564.11,2786.11,
1319.18,2911.86,2691.55,2722.42,2551.49,2563.99,2786.06,
1319.19,2911.5,2691.19,2721.59,2551.08,2563.53,2785.67,
1319.19,2911.31,2690.91,2720.62,2550.53,2563.15,2785.06,
1319.2,2910.73,2690.64,2720.51,2550.38,2562.87,2784.88,
1319.21,2910.57,2690.22,2720.4,2550.23,2562.7,2784.46,
1319.21,2909.5,2689.58,2713.19,2560.19,2563.14,2785.21,
1319.22,2898.51,2661.77,2704.74,2550.16,2562.64,2774.07,
1319.22,2918.21,2679.71,2729.19,2545.28,2554.66,2789.71,
1319.23,2910.97,2690.7,2722.57,2552.23,2564.66,2786.81,
1319.23,2912.34,2692.28,2723.42,2552.46,2565.18,2788.39,
1319.24,2913.56,2693.22,2723.27,2553.09,2565.42,2787.72,
1319.24,2913.6,2692.75,2723.36,2552.48,2565.25,2787.19,
1319.25,2913.45,2692.42,2723.18,2552.42,2564.8,2787.09,
1319.25,2913.31,2705.19,2717.47,2501.39,2555.6,2794.21,
1319.26,2904.95,2704.62,2716.97,2537.02,2615.06,2786.78,
1319.27,2912.19,2692.39,2722.84,2552.31,2564.8,2787.03,
1319.27,2912.68,2693.31,2723.39,2552.95,2565.07,2787.39,
1319.28,2913.74,2692.97,2723.51,2552.6,2565.36,2787.82,
1319.28,2913.44,2693.24,2723.58,2552.8,2565.56,2787.74,
1319.29,2913.04,2692.89,2723.09,2552.59,2564.91,2787.12,
1319.29,2912.52,2692.13,2722.94,2551.81,2564.3,2786.8,
1319.3,2912.19,2691.85,2722.59,2552.29,2564.24,2786.15,
1319.3,2924.42,2680.93,2723,2550.82,2564.11,2786.35,
1319.31,2912.13,2691.61,2722.12,2551.04,2564.05,2785.51,
1319.31,2911.91,2691.96,2722.3,2551.85,2564.1,2786.46,
1319.32,2911.72,2691.52,2722.31,2551.45,2564.15,2786.22,
1319.33,2912.02,2691.08,2721.35,2550.91,2563.78,2785.41,
1319.33,2911.26,2691.27,2721.53,2550.85,2563.6,2785.46,
1319.34,2910.83,2690.71,2720.89,2550.71,2563.2,2785.15,
1319.34,2910.76,2690.68,2720.81,2551.42,2562.71,2784.56,
1319.35,2923.41,2679.32,2720.79,2545.01,2552.75,2798.73,
1319.36,2910.92,2684.04,2710.07,2500.64,2555.29,2795.73,
1319.36,2913.63,2727.72,2707.32,2564.47,2572.98,2787.16,
1319.37,2912.66,2693,2723.55,2553,2566.93,2789.06,
1319.37,2915.03,2694.48,2724.54,2554.78,2566.57,2789.19,
1319.38,2915.23,2695.28,2725.98,2555.37,2567.55,2790.09,
1319.38,2915.95,2695.17,2725.54,2554.91,2567.55,2789.57,
1319.39,2915.97,2694.87,2726.27,2554.45,2567.66,2784.98,
1319.39,2945.14,2656.5,2719.88,2554.84,2567.02,2789.38,
1319.4,2914.77,2694.74,2725.12,2554.44,2567.29,2789.02,
1319.41,2915.35,2695.05,2725.6,2554.37,2567.36,2789.16,
1319.41,2915.44,2694.69,2725.16,2554.35,2567.15,2789.31,
1319.42,2915.21,2694.47,2725.18,2554.28,2566.81,2788.82,
1319.42,2914.77,2694.03,2724.54,2553.5,2566.51,2788.44,
1319.43,2913.92,2693.33,2724.09,2553.07,2565.97,2787.85,
1319.43,2913.69,2688.3,2720.27,2550.42,2559.85,2794.29,
1319.44,2900.48,2703.67,2717.06,2537.19,2564.69,2787.03,
1319.44,2912.4,2692.31,2722.76,2551.82,2564.68,2786.77,
1319.45,2912.47,2692.49,2722.69,2552.39,2564.47,2787.03,
1319.46,2912.41,2692.11,2722.53,2551.88,2564.18,2786.36,
1319.46,2912.34,2691.48,2722.19,2551.6,2563.98,2785.75,
1319.47,2911.88,2691.65,2721.88,2551.33,2563.56,2785.65,
1319.47,2911.35,2690.5,2721.14,2550.81,2563.13,2784.79,
1319.48,2910.83,2691.05,2721.3,2550.38,2562.72,2785.19,
1319.48,2910.11,2690.85,2718.89,2548.66,2563.9,2784.76,
1319.49,2910.33,2690.04,2720.51,2550.45,2562.82,2784.38,
1319.49,2910.15,2689.93,2720.65,2550.38,2563.05,2784.75,
1319.5,2910.53,2690.43,2720.9,2550.18,2562.8,2784.31,
1319.5,2910.55,2690.12,2720.07,2550.12,2562.54,2784.29,
1319.51,2909.47,2689.78,2720.02,2549.6,2562.33,2784.16,
1319.52,2909.59,2689.38,2720,2549.65,2562.04,2783.77,
1319.52,2908.75,2689.31,2719.63,2549.51,2562.33,2783.96,
1319.53,2909.29,2689.06,2719.35,2552.11,2553.72,2798.86,
1319.53,2909.79,2680.47,2728.33,2575.47,2566.22,2784.44,
1319.53,2905.15,2688.48,2719.43,2549.67,2562.02,2784.21,
1319.54,2910.15,2689.84,2720.26,2549.92,2562.06,2784.33,
1319.55,2911.23,2690.89,2721.03,2550.39,2562.99,2784.67,
1319.55,2910.36,2690.53,2720.82,2550.76,2563.01,2785,
1319.56,2910.15,2690.46,2720.29,2550.02,2562.27,2785.1,
1319.56,2910.25,2690.37,2720.56,2549.98,2562.6,2784.22,
1319.57,2910.11,2689.63,2720.41,2549.61,2561.76,2784.25,
1319.58,2910.8,2687.85,2723.04,2549.66,2562.52,2784.16,
1319.58,2909.74,2689.46,2719.87,2549.96,2562.35,2784.24,
1319.59,2910.02,2689.67,2720.42,2549.7,2562.49,2784.47,
1319.59,2910.26,2690.7,2720.85,2550.35,2562.93,2784.49,
1319.6,2910.21,2690.08,2720.43,2550.02,2562.72,2784.75,
1319.6,2910.18,2689.96,2720.48,2549.49,2562.48,2784.22,
1319.61,2909.77,2690.21,2720.25,2545.28,2558.46,2781.11,
1319.61,2907.51,2687.91,2718.98,2548.44,2561.24,2783.08,
1319.62,2909.65,2681.18,2704.08,2558.07,2551.55,2790.4,
1319.62,2909.37,2682.6,2729.81,2557.99,2552.53,2797.27,
1319.63,2912.26,2687.47,2706.25,2508.63,2554.36,2798.06,
1319.64,2911.93,2691.88,2722.62,2552.07,2564.66,2786.97,
1319.64,2912.93,2692.54,2723.17,2553.53,2565.77,2788.13,
1319.65,2913.96,2693.4,2723.53,2553.01,2565.55,2787.91,
1319.65,2913.75,2693.29,2723.65,2553.84,2565.4,2787.83,
1319.66,2913.57,2692.92,2723.29,2552.74,2565.46,2787.03,
1319.67,2912.91,2692.41,2722.84,2552.04,2564.83,2786.95,
1319.67,2912.69,2692.23,2722.67,2551.98,2564.08,2786.64,
1319.68,2911.72,2691.8,2721.61,2551.46,2563.66,2785.89,
1319.68,2911.31,2691.15,2720.98,2550.95,2563.5,2785.07,
1319.69,2910.84,2691.01,2720.65,2550.46,2563.18,2785.15,
1319.69,2910.31,2690.11,2721.06,2550.26,2562.57,2784.6,
1319.7,2909.95,2689.62,2720.26,2550.11,2563.42,2784.22,
1319.7,2910.02,2689.31,2720.15,2549.45,2561.56,2783.68,
1319.71,2909.36,2691.58,2719.59,2549.21,2561.75,2783.26,
1319.72,2909.37,2689.1,2719.77,2549.67,2562.29,2783.72,
1319.72,2909.82,2689.13,2720.1,2549.48,2562.13,2783.62,
1319.72,2909.72,2689.89,2720.2,2550.1,2562.03,2784,
1319.73,2910.04,2689.67,2719.71,2549.7,2562.21,2784.24,
1319.74,2909.48,2689.37,2720.22,2549.15,2561.81,2783.55,
1319.74,2909.42,2689.87,2719.8,2549.54,2561.95,2783.4,
1319.75,2908.56,2688.85,2719.34,2549.01,2561.35,2783.02,
1319.75,2908.87,2688.96,2719.23,2548.73,2561.26,2783.08,
1319.76,2908.19,2688.61,2719.52,2548.67,2561.65,2783.35,
1319.77,2909.14,2688.75,2719.48,2548.48,2561.33,2782.66,
1319.77,2908.75,2688.84,2718.77,2548.85,2561.03,2783.19,
1319.78,2908.23,2688.68,2718.48,2548.73,2560.83,2783.14,
1319.78,2908.77,2688.53,2718.75,2548.17,2560.93,2782.66,
1319.79,2907.87,2688.04,2718.37,2548.23,2560.97,2782.61,
1319.8,2908.06,2688.13,2718.24,2548.14,2560.48,2781.92,
1319.8,2907.38,2695.45,2718.27,2547.96,2560.73,2782.25,
1319.81,2907.56,2687.8,2718.28,2547.9,2560.71,2782.85,
1319.81,2908.55,2688.23,2718.78,2547.99,2560.99,2782.55,
1319.82,2908.41,2688.57,2718.89,2549,2561.42,2783.34,
1319.82,2908.77,2688.68,2719.29,2548.94,2561.35,2782.72,
1319.83,2908.36,2688.5,2718.86,2547.97,2560.99,2782.48,
1319.83,2908.05,2688.47,2718.59,2548.42,2560.77,2782.91,
1319.84,2908.01,2688.14,2718.39,2548.19,2570.7,2811.77,
1319.84,2916.5,2688.14,2718.36,2548.23,2561.03,2782.39,
1319.85,2908.04,2688.32,2718.56,2548.16,2560.66,2783.51,
1319.86,2909.02,2688.89,2719.12,2549.13,2561.54,2783.13,
1319.86,2908.64,2688.57,2719.23,2549,2561.59,2783.06,
1319.87,2908.82,2688.87,2719.29,2548.72,2561.33,2782.83,
1319.87,2908.64,2688.65,2719.05,2548.65,2560.98,2783.17,
1319.88,2908.6,2688.33,2718.83,2548.15,2560.99,2782.67,
1319.89,2908.18,2688.3,2718.44,2548.33,2568.11,2773.58,
1319.89,2914.95,2688.65,2711.21,2554.47,2549.83,2771.65,
1319.9,2923.79,2688.79,2711.12,2555.41,2551.33,2796.89,
1319.9,2910.08,2679.31,2705.28,2559.08,2553.24,2796.83,
1319.9,2910.43,2679.67,2709.34,2546.48,2575.7,2784.95,
1319.91,2908.69,2681.07,2719.1,2540.41,2565.81,2777.2,
1319.91,2901.17,2693.01,2723.68,2553.31,2565.95,2788.2,
1319.92,2914.18,2656.44,2725.62,2555.19,2567.76,2789.69,
1319.92,2915.9,2695.72,2726.13,2555.56,2567.74,2791.01,
1319.93,2916.57,2696.41,2726.59,2555.76,2568.26,2790.72,
1319.93,2916.43,2696.23,2726.42,2541.25,2563.54,2791.89,
1319.94,2916.59,2696.11,2726.3,2555.81,2568.29,2791.25,
1319.95,2917.07,2696.01,2726.66,2555.76,2568.53,2791.12,
1319.95,2916.45,2696.08,2726.6,2555.77,2568.65,2790.95,
1319.96,2916.13,2656.29,2726.25,2555.05,2567.88,2789.81,
1319.96,2915.81,2695.68,2725.57,2555.39,2567.38,2789.84,
1319.97,2915.05,2695.03,2725.24,2554.93,2566.89,2788.88,
1319.97,2914.39,2693.91,2724.42,2553.64,2565.77,2787.94,
1319.98,2914.11,2693.48,2724.07,2562.01,2555.75,2800.19,
1319.98,2914.48,2688.27,2713.51,2503.75,2602.47,2789.07,
1319.99,2914.4,2693.94,2724.77,2554.17,2566.71,2788.82,
1319.99,2914.65,2694.27,2725.08,2555.27,2567.99,2790.51,
1320,2915.83,2656.44,2725.94,2554.99,2567.86,2790.2,
1320,2915.93,2695.92,2726.12,2555.75,2567.45,2789.92,
1320.01,2915.58,2695.43,2725.54,2554.54,2567.22,2789.31,
1320.02,2915.14,2694.56,2724.96,2554.3,2566.64,2788.54,
1320.02,2914.99,2694.07,2720.38,2539.3,2541.42,2789.85,
1320.03,2913.84,2693.64,2724.39,2553.59,2566.25,2789.09,
1320.04,2914.84,2693.65,2724.69,2554.06,2566.79,2788.76,
1320.04,2914.47,2694.26,2724.33,2554.16,2566.8,2788.94,
1320.05,2914.88,2694.19,2724.1,2553.75,2566.41,2788.74,
1320.05,2914.23,2694.24,2724.38,2553.71,2566.07,2788.84,
1320.06,2913.87,2693.4,2723.47,2553.28,2565.48,2787.22,
1320.06,2913.27,2692.64,2722.98,2551.93,2564.83,2787.13,
1320.07,2912.33,2691.98,2723.19,2552.36,2564.8,2786.85,
1320.08,2912.57,2692.09,2722.29,2552.32,2564.57,2786.65,
1320.08,2912.66,2693,2722.58,2552.25,2564.52,2787.25,
1320.08,2912.57,2692.62,2722.51,2552.24,2564.92,2787.24,
1320.09,2912.66,2692.61,2722.63,2552.1,2564.69,2786.51,
1320.1,2911.96,2691.85,2722.79,2551.78,2565.26,2786.56,
1320.1,2912.08,2691.44,2722.25,2551.6,2563.91,2785.93,
1320.11,2911.47,2691.27,2721.29,2550.87,2563.76,2785.44,
1320.11,2911.37,2690.92,2707.73,2501.58,2574.2,2774.68,
1320.12,2906.51,2705.44,2721.73,2551.15,2563.52,2785.69,
1320.12,2912.24,2691.92,2722.32,2552.05,2564.3,2786.83,
1320.13,2912.23,2691.96,2722.1,2552.05,2565.23,2787.03,
1320.14,2912.64,2692.55,2723.08,2552.6,2564.52,2786.4,
1320.14,2911.86,2692.43,2722.9,2552.2,2564.88,2786.22,
1320.15,2912.53,2692.06,2722.39,2551.56,2564,2786.4,
1320.16,2911.4,2691.32,2721.53,2551.18,2563.79,2779.19,
1320.16,2919.47,2679.8,2724.79,2550.97,2564.01,2785.89,
1320.17,2911.36,2691.03,2721.63,2551.14,2563.98,2785.38,
1320.17,2911.89,2691.8,2722.29,2551.67,2563.8,2785.97,
1320.18,2911.97,2691.68,2721.85,2551.6,2564.57,2786.22,
1320.18,2912.09,2691.48,2721.86,2551.54,2563.48,2786.05,
1320.19,2910.73,2691.56,2721.81,2551.22,2564.31,2785.33,
1320.19,2911.4,2691.02,2721.32,2550.64,2563.39,2785.18,
1320.2,2910.91,2690.34,2720.59,2541.72,2563.63,2777.92,
1320.21,2915.26,2689.95,2720.5,2550.07,2562.84,2784.46,
1320.21,2910.58,2689.85,2720.42,2549.49,2562.85,2784.02,
1320.21,2909.97,2690.05,2720.69,2550.3,2562.8,2784.62,
1320.22,2910.14,2689.8,2720.38,2549.75,2562.27,2784.22,
1320.23,2909.91,2689.28,2720.29,2549.16,2562.34,2783.92,
1320.23,2909.55,2689.62,2719.63,2549.46,2562.09,2783.91,
1320.24,2908.97,2689.16,2719.37,2548.99,2561.92,2783.08,
1320.24,2908.86,2688.8,2719.12,2548.83,2561.46,2783.58,
1320.25,2907.28,2695.33,2724.78,2576.01,2561.27,2774.92,
1320.25,2921.05,2679.46,2726.98,2543.56,2555.15,2736.45,
1320.26,2917.52,2689.58,2720,2549.32,2562.19,2784.41,
1320.26,2909.26,2689.91,2719.97,2550.05,2563.39,2785.54,
1320.27,2911.38,2690.93,2721.39,2551.16,2563.38,2785.65,
1320.27,2911.02,2691.19,2721.87,2551.39,2564.54,2785.73,
1320.28,2911.43,2690.86,2721.59,2550.59,2563.63,2785.28,
1320.28,2911.19,2690.7,2721.24,2550.3,2563.12,2785.05,
1320.29,2910.63,2690.65,2720.89,2550.3,2563.11,2785.03,
1320.3,2910.61,2690.48,2720.65,2549.78,2562.76,2785.09,
1320.3,2910.84,2690.67,2721.36,2549.98,2562.92,2784.86,
1320.31,2910.4,2690.52,2721.24,2549.93,2563.01,2785.39,
1320.32,2910.61,2690.56,2720.52,2549.63,2562.73,2784.68,
1320.32,2910.42,2689.55,2720.35,2550.08,2562.61,2785.04,
1320.33,2909.95,2690.36,2720.32,2549.86,2562.23,2783.91,
1320.33,2909.67,2689.38,2720.05,2549.36,2561.88,2783.68,
1320.34,2909.27,2689.45,2705.95,2559.59,2560.65,2779.65,
1320.35,2916.97,2689.51,2719.86,2549.43,2562.31,2784.15,
1320.35,2910,2689.92,2720.81,2550.37,2562.55,2785.08,
1320.35,2910.36,2690.79,2720.3,2550.31,2563.25,2785.23,
1320.36,2911.46,2690.75,2721.68,2550.72,2563.5,2785.61,
1320.37,2911.1,2690.96,2720.81,2550.79,2563.65,2785.87,
1320.37,2911.41,2690.58,2720.96,2550.26,2563.16,2785.25,
1320.38,2911.05,2690.3,2720.61,2549.95,2562.6,2784.69,
1320.38,2910.45,2689.55,2711.65,2537.63,2572.52,2797.21,
1320.39,2910.82,2689.91,2708.54,2555.75,2562.55,2784.22,
1320.39,2910.02,2690.16,2721,2550.28,2563.11,2784.59,
1320.4,2910.42,2690.37,2720.49,2550.26,2563.16,2785.78,
1320.4,2910.69,2690.83,2721.33,2550.06,2562.96,2785.05,
1320.41,2910.76,2690.4,2720.66,2550.35,2563.28,2785.58,
1320.41,2910.7,2690.68,2720.86,2550.29,2562.87,2784.92,
1320.42,2909.73,2690.05,2720.42,2549.46,2562.2,2784.39,
1320.42,2909.55,2689.52,2719.98,2549.43,2562.6,2774.69,
1320.43,2916.92,2717.93,2720.05,2543.63,2561.2,2783.96,
1320.43,2909.24,2689.43,2720.16,2549.18,2562.22,2783.98,
1320.44,2909.5,2689.53,2720.06,2549.4,2561.96,2784.81,
1320.45,2909.95,2689.69,2720.36,2549.52,2562.24,2784.25,
1320.45,2909.74,2689.22,2720.16,2549.37,2562.56,2784.29,
1320.46,2909.52,2689.62,2719.77,2549.07,2561.83,2783.81,
1320.46,2909.11,2689.65,2719.47,2548.83,2561.44,2783.34,
1320.47,2908.65,2688.71,2719.05,2548.31,2562.16,2773.29,
1320.48,2902.91,2680.54,2703.85,2556.59,2561.66,2776.86,
1320.48,2916.3,2679.11,2712.41,2536.02,2575.35,2784.79,
1320.48,2909.75,2679.88,2717.02,2540.65,2574.08,2777.1,
1320.49,2907.03,2691.14,2722.15,2550.84,2564.27,2786.43,
1320.49,2912.01,2693.59,2724.39,2553.44,2566.05,2788.85,
1320.5,2914.27,2693.78,2724.75,2553.64,2566.57,2789.46,
1320.51,2915.49,2694.67,2724.83,2553.76,2566.62,2789.01,
1320.51,2914.65,2694.23,2724.42,2553.61,2566.05,2778.77,
1320.52,2916.65,2692.23,2709.72,2558.27,2565.87,2788.86,
1320.53,2914.19,2693.97,2724.19,2553.08,2566.09,2788.49,
1320.53,2914.19,2693.54,2723.98,2553.03,2566.21,2788.17,
1320.54,2913.95,2692.87,2723.72,2552.48,2565.66,2787.97,
1320.54,2913.27,2693.22,2723.33,2552.46,2564.98,2787.55,
1320.55,2912.7,2692.52,2722.9,2551.7,2564.81,2786.78,
1320.55,2912.35,2691.9,2722.4,2551.11,2564.48,2786.67,
1320.56,2911.73,2691.26,2721.73,2575.69,2564.6,2785.58,
1320.57,2911.66,2690.67,2721.86,2550.26,2563.47,2785.56,
1320.57,2910.53,2690.63,2721.12,2550.08,2562.84,2785.4,
1320.58,2910.6,2690.03,2720.92,2549.67,2562.69,2784.46,
1320.58,2909.76,2689.92,2720.19,2549.04,2562.29,2784.59,
1320.63,2907.85,2688.23,2718.21,2547.49,2560.75,2782.98,
1320.64,2907.96,2688.17,2718,2547.28,2560.31,2782.97,
1320.64,2908,2687.72,2718.1,2547.44,2560.32,2782.42,
1320.65,2907.46,2687.75,2718.09,2546.9,2559.93,2810.67,
1320.65,2918.71,2690.33,2712.12,2530.74,2570.59,2773.29,
1320.66,2920.89,2687.76,2718.4,2547.11,2560.31,2782.67,
1320.66,2907.26,2687.4,2718.2,2547.12,2561.15,2783.52,
1320.67,2908.47,2688.37,2718.66,2547.67,2560.87,2783.03,
1320.72,2906.89,2687.11,2716.98,2543.81,2557.65,2780.19,
1320.72,2905.63,2686.08,2716.32,2545.3,2559.21,2781.19,
1320.73,2906.41,2686.38,2716.43,2545.61,2559.26,2781.06,
1320.73,2905.86,2686.04,2716.67,2545.18,2558.89,2781.1,
1320.74,2905.83,2685.95,2715.95,2530.49,2560.41,2779.02,
1320.75,2893.13,2693.11,2700.71,2530.9,2570.5,2781.99,
1320.75,2905.24,2686.18,2716.81,2545.37,2558.91,2781.89,
1320.75,2906.6,2686.75,2717.09,2546.32,2559.65,2782.24,
1320.76,2907.14,2687.46,2718.41,2546.96,2560.79,2782.97,
1320.77,2908.62,2687.9,2718.91,2547.27,2561.14,2783.02,
1320.77,2908.41,2688.54,2718.75,2547.02,2560.66,2782.62,
1320.78,2908,2688.08,2718.44,2547.07,2560.65,2782.59,
1320.78,2907.88,2687.54,2718.53,2546.53,2560.42,2782.27,
1320.79,2907.96,2688.86,2702.57,2556.92,2550.54,2795.08,
1320.79,2915.17,2688.47,2717.66,2547.09,2560.88,2783.79,
1320.8,2908.26,2688.63,2719.1,2547.51,2561.09,2783.36,
1320.85,2909.65,2689.95,2720,2548.65,2562.26,2784.54,
1320.85,2909.95,2689.5,2720.38,2547.93,2562.5,2785.68,
1320.86,2910.06,2689.84,2720.21,2548.46,2562.34,2784.43,
1320.86,2910.06,2689.66,2720.15,2548.45,2562.14,2784.39,
1320.87,2909.68,2688.77,2719.96,2547.79,2561.86,2784,
1320.87,2909.22,2685.92,2704.19,2557.6,2551.85,2797.31,
1320.88,2909.86,2688.55,2719.32,2547.77,2561.76,2784.16,
1320.89,2908.46,2688.64,2719.57,2547.81,2561.57,2784.27,
1320.94,2907.04,2687,2717.66,2545.96,2560.25,2782.36,
1320.94,2907.17,2686.95,2717.98,2545.67,2559.96,2782.16,
1320.94,2907,2687.17,2717.54,2545.74,2559.91,2781.89,
1320.95,2906.54,2686.96,2717.14,2545.34,2559.52,2782.1,
1320.96,2906.35,2686.47,2716.65,2545.35,2559.3,2781.73,
1320.96,2906.11,2686.17,2716.9,2544.87,2558.88,2782.89,
1320.97,2895.87,2658.06,2703.43,2553.95,2559.54,2779.69,
1320.97,2897.58,2681.54,2703.64,2542.16,2560.72,2783.11,
1320.98,2906.71,2677.28,2715.19,2548.14,2562.57,2785.01,
1320.99,2910.05,2689.91,2720.4,2548.59,2562.77,2785.65,
1320.99,2911.95,2691.79,2721.78,2550.11,2564.02,2787.34,
1321,2911.6,2691.78,2721.89,2550.37,2564.5,2787.45,
1321.01,2912.08,2691.23,2722.11,2549.75,2564.39,2787.41,
1321.01,2911.68,2686.59,2732.9,2574.64,2568.88,2787.72,
1321.02,2912.51,2681.52,2728.66,2574.53,2568.38,2786.92,
1321.02,2912.08,2691.56,2722.34,2549.92,2564.08,2787.31,
1321.02,2911.8,2691.84,2722.35,2550.29,2564.47,2787.35,
1321.03,2912.54,2691.68,2722.6,2550.21,2564.67,2788.16,
1321.04,2912.49,2692.17,2722.58,2550.31,2564.27,2787.68,
1321.04,2911.87,2691.55,2722.12,2549.92,2564.24,2787.05,
1321.05,2911.56,2691.33,2721.72,2549.3,2563.37,2787.15,
1321.05,2911.15,2691.03,2721.24,2543.28,2552.59,2793.21,
1321.06,2900.76,2660.17,2714.82,2537.28,2571.5,2799.24,
1321.07,2912.56,2685.92,2728.99,2575.55,2570.2,2788.59,
1321.07,2910.25,2728.63,2720.2,2546.42,2558.78,2785.46,
1321.08,2914.32,2695.47,2725.52,2553.59,2567.73,2793.02,
1321.09,2917.31,2697.09,2727.71,2555.14,2569.46,2793.46,
1321.09,2917.93,2697.15,2728.29,2555.7,2570.18,2794.02,
1321.1,2918.82,2698.23,2728.39,2555.43,2569.71,2793.71,
1321.1,2918.3,2697.47,2727.66,2555.39,2569.33,2793.25,
1321.11,2917.19,2696.94,2727.02,2554.65,2568.81,2792.65,
1321.12,2916.52,2696.1,2726.22,2553.95,2567.88,2792.23,
1321.12,2915.93,2695.84,2726.12,2553.59,2567.69,2791.21,
1321.13,2915.3,2694.99,2725.45,2552.69,2567,2790.39,
1321.13,2914.88,2694.39,2724.41,2552.01,2566.26,2789.88,
1321.14,2913.98,2693.94,2723.99,2550.82,2565.76,2788.79,
1321.14,2913.15,2692.81,2723.3,2550.96,2565.08,2788.59,
1321.15,2912.81,2692.53,2722.76,2549.77,2564.4,2788.05,
1321.15,2912.23,2691.63,2722.19,2549.56,2564.19,2787.71,
1321.16,2912.07,2691.45,2721.87,2549.55,2563.81,2786.98,
1321.17,2911.16,2690.94,2721.44,2549.28,2563.53,2787.07,
1321.17,2910.64,2691.29,2720.96,2549.17,2563.31,2786.54,
1321.17,2910.69,2690.39,2720.64,2548.01,2562.55,2785.98,
1321.18,2910.06,2689.77,2720.5,2548.03,2561.96,2785.84,
1321.19,2909,2689.56,2719.18,2547.15,2561.7,2785.22,
1321.19,2908.82,2678.66,2714.01,2547.03,2562.08,2784.97,
1321.2,2909.28,2689.32,2719.76,2547.27,2561.6,2784.82,
1321.2,2909.44,2689.54,2719.65,2547.4,2561.71,2785.45,
1321.21,2908.93,2689.07,2719.73,2547.63,2561.68,2786,
1321.22,2909.36,2689.91,2719.69,2547.37,2561.48,2785.22,
1321.22,2908.96,2689.06,2719.15,2546.98,2561.22,2784.88,
1321.23,2908.63,2688.73,2719.02,2546.79,2561.21,2784.73,
1321.23,2908.38,2688.32,2718.65,2546.22,2560.84,2783.97,
1321.24,2908.16,2688.19,2710.4,2559.26,2568.43,2785.38,
1321.24,2907.64,2683.58,2715.81,2576.68,2562.7,2786.4,
1321.25,2901.62,2728.27,2714.12,2547.05,2561.79,2785.42,
1321.25,2909.6,2689.52,2721.25,2548.7,2563.75,2787.25,
1321.26,2911.33,2691.41,2721.63,2549.13,2563.6,2787.78,
1321.27,2911.7,2691.88,2722.31,2549.72,2564.14,2788.11,
1321.27,2911.82,2691.73,2721.96,2549.32,2564.2,2787.15,
1321.28,2911.81,2691.38,2721.71,2549.03,2563.79,2787.4,
1321.28,2911.65,2692,2705.82,2550.78,2554.33,2788.9,
1321.29,2912.07,2682.37,2728.69,2548.94,2563.57,2788,
1321.29,2911.83,2691.79,2721.92,2549.69,2564.11,2788.15,
1321.3,2911.55,2692.18,2722.54,2549.94,2565.51,2788.38,
1321.31,2912.45,2692.25,2722.76,2549.78,2564.29,2788.12,
1321.31,2912.14,2692.04,2722.23,2549.51,2563.95,2788.2,
1321.32,2911.94,2691.74,2722.06,2548.5,2563.55,2787.23,
1321.32,2911.02,2690.74,2721.49,2548.4,2563.24,2786.7,
1321.33,2910.85,2680.73,2730.62,2543.42,2553.38,2798.55,
1321.33,2900.24,2705.83,2715.84,2536.29,2554.09,2777.49,
1321.34,2910.72,2692.92,2716.35,2549.86,2564.44,2789.04,
1321.34,2912.94,2694,2724.11,2551.99,2566.23,2790.48,
1321.35,2914.78,2694.32,2724.63,2551.48,2566.59,2791.53,
1321.36,2915.26,2694.81,2725.04,2551.83,2566.92,2790.9,
1321.36,2914.89,2694.97,2724.63,2551.67,2566.08,2790.88,
1321.37,2914.27,2694.34,2724.22,2551.34,2566.22,2790.4,
